TIMESTAMP,1,2,3,4,5,6,7,8,9,10
2012-01-06 15:00:00,-1.721046432523234,-2.216863200503672,-1.5919874955314381,-2.096425365856132,-2.096425365856132,-2.1350756306811296,-2.391682247755248,-2.391682247755248,-2.07145750259804,-2.3741303833704968
2012-01-06 16:00:00,-1.6332360590865365,-1.8841700906107768,-1.6399394336381152,-1.9780618688883083,-1.9780618688883083,-2.0066322703810253,-2.15657063724686,-2.15657063724686,-1.6617169850314764,-2.226050182208359
2012-01-06 17:00:00,-1.6282006460157867,-1.258741053447638,-1.5787994155352723,-1.922975173959385,-1.922975173959385,-1.9204294563019069,-1.9672223363553516,-1.9672223363553516,-1.5182536457119606,-2.0503130871637443
2012-01-06 18:00:00,-1.6332870811365277,-1.1806496444763441,-1.6696596453839203,-1.8195315580349516,-1.8195315580349516,-1.8220419240892909,-1.894025846818657,-1.894025846818657,-1.5561460918739891,-1.6248183902633628
2012-01-06 19:00:00,-1.6711413673697415,-1.0973889481738612,-1.7873213062332038,-1.533611215139168,-1.533611215139168,-1.539566599217509,-1.8024523483375388,-1.8024523483375388,-1.5773608099960852,-1.31797087233134
2012-01-06 20:00:00,-1.6890510408413166,-1.0376489430959228,-1.887383330901431,-1.3962205676823967,-1.3962205676823967,-1.4112215153418632,-1.928567865924014,-1.928567865924014,-1.5924013581953842,-1.592199929967392
2012-01-06 21:00:00,-1.742398672938931,-0.8563638622710819,-1.9369620914871848,-1.2445518898080603,-1.2445518898080603,-1.3748043135932944,-1.8667468616793368,-1.8667468616793368,-1.6485132037773116,-1.4153186787667478
2012-01-06 22:00:00,-1.7105414706613085,-0.7242507181048065,-1.9580000932201826,-1.2560474675101831,-1.2560474675101831,-1.198476994733236,-1.6705919978413333,-1.6705919978413333,-1.596289514056083,-1.1757407299932383
2012-01-06 23:00:00,-1.6917251032431646,-0.8380629450673522,-1.8088261985816814,-1.2388770273931606,-1.2388770273931606,-1.11939076104002,-2.2253611936984274,-2.2253611936984274,-1.6537978864628784,-0.9121823054546625
2012-01-07 00:00:00,-1.613467839551875,-1.0733845494571141,-1.710921492683446,-0.9657677323685804,-0.9657677323685804,-0.7204888432458529,-2.0039797429104933,-2.0039797429104933,-1.557106057746571,-0.9357444919191242
2012-01-07 01:00:00,-1.9202009516880738,-0.993462371939389,-2.264182896804356,-0.8678139330526107,-0.8678139330526107,-0.8600226157686507,-2.0452359695273308,-2.0452359695273308,-1.961747285732729,-1.2660193478964235
2012-01-07 02:00:00,-1.8002164424618263,-0.9530921884571661,-1.9362268674380652,-0.9054300291630333,-0.9054300291630333,-0.950919550217081,-2.084344725993853,-2.084344725993853,-1.9570273578434487,-1.4020931870265223
2012-01-07 03:00:00,-1.9591276912211832,-0.9341887123912952,-1.7946350983455908,-0.8800487444320024,-0.8800487444320024,-1.0055937113139686,-1.5815821215995571,-1.5815821215995571,-1.8538175342333867,-1.4145984453218416
2012-01-07 04:00:00,-1.8804294231314467,-0.7064548852928978,-1.8495477910694866,-0.8946675909187477,-0.8946675909187477,-0.9323738284770933,-0.4918154974448719,-0.4918154974448719,-1.8784453000150438,-1.2084473749621318
2012-01-07 05:00:00,-1.5981760755176653,-0.469321036209691,-1.8531535452342176,-0.8602776595454737,-0.8602776595454737,-0.8253585933935637,-0.31586867667272034,-0.31586867667272034,-1.5354625502821562,-1.0683915790060325
2012-01-07 06:00:00,-1.003519697946712,-0.24469723828387976,-1.6333135907200147,-0.9016340606501756,-0.9016340606501756,-0.8165213640592713,-0.8549372663048186,-0.8549372663048186,-1.6699759191187584,-1.0017343347844974
2012-01-07 07:00:00,-0.9665011914125167,-0.16728401061666484,-0.800021681289438,-0.653635333777211,-0.653635333777211,-0.5711803664592524,-0.32390510792416477,-0.32390510792416477,-0.9140855391196259,-0.8520765800887168
2012-01-07 08:00:00,-1.313651489239684,0.15882189674559502,-0.8728818397647672,-0.4563585209719387,-0.4563585209719387,-0.5263037249298648,0.23618640235811836,0.23618640235811836,-1.1163975119484237,-0.6673061090583182
2012-01-07 09:00:00,-1.3812691817632137,0.5345751261257754,-1.1939398105773396,-0.36603755767047463,-0.36603755767047463,-0.4932490391916873,0.06189955652189576,0.06189955652189576,-1.2457369133170182,-0.331738738510186
2012-01-07 10:00:00,-1.3047479157512856,0.6056912662035177,-1.31437642018561,-0.28372590562491434,-0.28372590562491434,-0.4208319603461024,-0.573659957319512,-0.573659957319512,-1.4432026580665476,0.07907531718840062
2012-01-07 11:00:00,-1.0620129122300719,0.39123478916420434,-1.3640203307565986,-0.2723972523777039,-0.2723972523777039,-0.42009012937248774,-0.7869347857162476,-0.7869347857162476,-1.2898522023849128,0.6112596554381414
2012-01-07 12:00:00,-0.855470475042152,0.29636186662389274,-1.317798856628435,-0.4634155297254582,-0.4634155297254582,-0.47190778684296036,-0.7021277914328399,-0.7021277914328399,-0.9582874813156332,0.6267308635431444
2012-01-07 13:00:00,-0.7852804201416044,0.2501976337906935,-1.2016085152383496,-0.3618827707060029,-0.3618827707060029,-0.08501231826354562,-0.5575311339346329,-0.5575311339346329,-0.7812497264431744,0.5304043492715129
2012-01-07 14:00:00,-0.6561386601017153,0.19459020540387678,-1.2436674581148435,0.3186349844250557,0.3186349844250557,0.37725262558434053,-0.524513246600247,-0.524513246600247,-0.6978705132355466,0.6357977557856151
2012-01-07 15:00:00,-0.40198806821297955,0.14053946558954733,-1.2740164009259927,0.6070906298717083,0.6070906298717083,0.4750864427538812,-0.524283543277694,-0.524283543277694,-0.4977825009834426,0.5350149775526744
2012-01-07 16:00:00,-0.441153114992522,0.0929013507311369,-1.288212718744094,0.5646081355777133,0.5646081355777133,0.33433505788782686,-0.5025997593741056,-0.5025997593741056,-0.42852327907898247,0.3084410535348077
2012-01-07 17:00:00,-0.3199247743368158,0.09098903589587551,-1.1926597024505372,0.42953946581052976,0.42953946581052976,0.21765313596630084,-0.4293370011380523,-0.4293370011380523,-0.32493200212577344,0.25645001965235065
2012-01-07 18:00:00,-0.25147177662874043,0.06159453192814604,-0.750181103893929,0.3587003240166721,0.3587003240166721,0.16542999609556286,-0.47550290721502825,-0.47550290721502825,-0.24011573571077632,0.21844163602153963
2012-01-07 19:00:00,-0.30882881078685326,-0.019298541205747425,-0.21486923093610433,0.28844515270355653,0.28844515270355653,0.12986664364952344,-0.5929035602003694,-0.5929035602003694,-0.30507492432784844,0.1729937732642746
2012-01-07 20:00:00,-0.38150304382131006,-0.045779743616845975,-0.16341620634349371,0.25821356978359383,0.25821356978359383,0.12344353015627178,-0.6072508708761614,-0.6072508708761614,-0.376849217989989,0.0677666848075082
2012-01-07 21:00:00,-0.4398799593278097,-0.08167737906110076,-0.23916789203381636,0.22025150248379108,0.22025150248379108,0.07901210238438784,-0.528257047697371,-0.528257047697371,-0.45047183452623024,-0.03394578840676723
2012-01-07 22:00:00,-0.48344893556703866,0.0010285497938052612,-0.22778776573978327,0.1539812797977047,0.1539812797977047,0.01778797233218226,-0.3679342569591821,-0.3679342569591821,-0.48649399136423127,-0.1074449946864271
2012-01-07 23:00:00,-0.41920723854294994,0.06620257176946541,-0.2508943523590668,0.13118487707903045,0.13118487707903045,0.001684308877174124,-0.2334965263232851,-0.2334965263232851,-0.43794854063938127,0.023921356570863198
2012-01-08 00:00:00,-0.331473011867057,0.1659925189782361,-0.2829584450556056,0.1961997158402442,0.1961997158402442,0.1117155463418634,-0.05989436772322284,-0.05989436772322284,-0.31258333054202325,0.009465821088774879
2012-01-08 01:00:00,-0.33284211766524024,0.13672713507156226,-0.34579762317410734,0.13007342499202418,0.13007342499202418,0.022265556924906425,-0.03301764454692026,-0.03301764454692026,-0.2980248297971074,0.11459021681094642
2012-01-08 02:00:00,-0.22444045634708823,0.06289181187905477,-0.35061481392913524,0.02510167995700026,0.02510167995700026,-0.00671185848887996,-0.1455088063403653,-0.1455088063403653,-0.21726157114107641,0.2654676182017853
2012-01-08 03:00:00,-0.03479739800494842,0.06520515619155451,-0.14659719896272827,0.03439112884644733,0.03439112884644733,0.08632505765969604,-0.23364129160321898,-0.23364129160321898,-0.0159338922815137,0.13476836098639375
2012-01-08 04:00:00,-0.12393169707657654,0.08721674919051166,-0.10301831445228597,0.1399638920170278,0.1399638920170278,0.19797747320343434,-0.17628159870636553,-0.17628159870636553,-0.07896808642663612,0.09195644120974421
2012-01-08 05:00:00,-0.18605703575521942,0.11632872865265566,-0.17842962248940622,0.21933126596662003,0.21933126596662003,0.1634515180005038,-0.16604205426271218,-0.16604205426271218,-0.1781777593453566,0.1481883033103573
2012-01-08 06:00:00,-0.06769162225573455,0.16586396348319277,-0.19568663527145028,0.23660792622429597,0.23660792622429597,0.21130077960845972,-0.17242258730711227,-0.17242258730711227,-0.05922406721530747,0.19821078536159523
2012-01-08 07:00:00,-0.02302475169560647,0.2362765618146459,-0.20304363749528384,0.27359285215511836,0.27359285215511836,0.23758736277683812,-0.15414149347090458,-0.15414149347090458,-0.02085472289401249,0.2704406205398202
2012-01-08 08:00:00,-0.1045985841000673,0.2977101367762475,-0.0754989604732861,0.32784689781847765,0.32784689781847765,0.2792757016306997,-0.12428198588965644,-0.12428198588965644,-0.13578807671649737,0.3516626244758109
2012-01-08 09:00:00,-0.11144177235407861,0.41544566378147924,-0.05671115196520532,0.39205951173151204,0.39205951173151204,0.3456536315522959,-0.07013577504586832,-0.07013577504586832,-0.15212795479544483,0.4432735228107006
2012-01-08 10:00:00,-0.0686955974070848,0.4051422933270074,-0.07505001952403653,0.44760832273229917,0.44760832273229917,0.42196301621447424,-0.053468072739040785,-0.053468072739040785,-0.11537278752669566,0.5125490874765671
2012-01-08 11:00:00,-0.08909769306757344,0.4294692612854664,-0.07686961071771746,0.4972042767188938,0.4972042767188938,0.4345973556089995,5.57910842419037e-05,5.57910842419037e-05,-0.14982597657658595,0.5469234467562163
2012-01-08 12:00:00,-0.13822528879787965,0.46647557776755477,-0.0939199051123728,0.5338919392789728,0.5338919392789728,0.4763603742254287,0.030508722916384477,0.030508722916384477,-0.21268640970615874,0.5429400036401822
2012-01-08 13:00:00,-0.1832974252677846,0.4207622601578093,-0.09214956120435909,0.5293072796009145,0.5293072796009145,0.5221718498130696,-0.0176963630286832,-0.0176963630286832,-0.2491490717482658,0.45479023404258556
2012-01-08 14:00:00,-0.2566976625515001,0.4459134301986233,-0.1321714789851646,0.5336373343288261,0.5336373343288261,0.47838809750656386,-0.09135536675521984,-0.09135536675521984,-0.3100657777887608,0.4173206186750776
2012-01-08 15:00:00,-0.31030985680209044,0.46788190339497027,-0.14452876212577095,0.44594234429856666,0.44594234429856666,0.3890725117201179,-0.055206852901573296,-0.055206852901573296,-0.3674486576421823,0.4790592322311177
2012-01-08 16:00:00,-0.3056649944573136,0.39035279088636254,-0.15903964736293721,0.3675252217794981,0.3675252217794981,0.3754109877005378,-0.09319601133845697,-0.09319601133845697,-0.374439581582275,0.5047297115579917
2012-01-08 17:00:00,-0.32701813957193326,0.30757742518828396,-0.15431632537031958,0.3440243032062346,0.3440243032062346,0.35746100060293334,-0.02172352732955408,-0.02172352732955408,-0.38037138200074666,0.47078373016912783
2012-01-08 18:00:00,-0.28772522690331265,0.3170827446826536,-0.1420991113419105,0.3691508757250527,0.3691508757250527,0.3470321649961189,0.1014597636677523,0.1014597636677523,-0.3258086096061148,0.4565039856306529
2012-01-08 19:00:00,-0.2248822213872505,0.3215216683905562,-0.11129331928354544,0.40382093732949986,0.40382093732949986,0.40905563842866205,0.15539461842672894,0.15539461842672894,-0.27334640536839927,0.5346203007081443
2012-01-08 20:00:00,-0.19268260714633373,0.28448290284942745,-0.07259492233714049,0.45920102022227355,0.45920102022227355,0.4873802532310432,0.2257222819555218,0.2257222819555218,-0.20902598838887732,0.5725249955249581
2012-01-08 21:00:00,-0.07325929211622924,0.23823257417530774,0.013907333118243754,0.5533055776666189,0.5533055776666189,0.5391639936001151,0.20723681541465208,0.20723681541465208,-0.04799395716110838,0.5845764264963945
2012-01-08 22:00:00,0.07833019052391701,0.5801807696522312,0.13462540151502908,0.5960101945534144,0.5960101945534144,0.49187746059276904,0.19163349106785296,0.19163349106785296,0.09070559953207992,0.6087099176805307
2012-01-08 23:00:00,0.14878194730394398,0.6889205488438792,0.16397758317560635,0.631581581178795,0.631581581178795,0.5327746897854826,0.17088994959372594,0.17088994959372594,0.10517525081304421,0.5894201808160512
2012-01-09 00:00:00,0.08176045094790022,0.6765112022167105,0.1834312011357534,0.6160631857840568,0.6160631857840568,0.5398943652081216,0.17585699117522474,0.17585699117522474,0.08440688221186884,0.5056254766616985
2012-01-09 01:00:00,0.0013693851528081228,0.5789602213780755,0.036786596615044055,0.5292453957863307,0.5292453957863307,0.4618222735846179,0.08112409553937129,0.08112409553937129,-0.029072677008082536,0.4375692426964773
2012-01-09 02:00:00,-0.0426608015767821,0.457529827102118,-0.041881648596053866,0.3688914599197357,0.3688914599197357,0.32962371767208476,0.002857483732003737,0.002857483732003737,-0.042338554144943835,0.2746157085365124
2012-01-09 03:00:00,-0.0847422054465133,0.4412388798528757,-0.09284244647878731,0.3315594672616128,0.3315594672616128,0.28897662207639835,-0.0722503082199955,-0.0722503082199955,-0.052299743180741654,0.288693663243086
2012-01-09 04:00:00,-0.12905150329717094,0.46793468287782664,-0.14106541868428277,0.3842173368304306,0.3842173368304306,0.2967034308017154,-0.1441477143494964,-0.1441477143494964,-0.13365172711468654,0.31718834039535876
2012-01-09 05:00:00,-0.04153824252861518,0.5380567586836803,-0.1534003812420075,0.4406666506144596,0.4406666506144596,0.31982316867661725,-0.09697767404219299,-0.09697767404219299,-0.04119897369303383,0.37868271728586833
2012-01-09 06:00:00,-8.21475451193304e-05,0.5965206158225383,-0.06148414218783869,0.5167507963800391,0.5167507963800391,0.39712899796781753,-0.03900481819281756,-0.03900481819281756,-0.014151927693987971,0.4482776266424653
2012-01-09 07:00:00,0.09576135160746098,0.6822012083945975,0.0338546437985958,0.5988086584659141,0.5988086584659141,0.48154048545270095,-0.06462744000737508,-0.06462744000737508,0.04741917487188618,0.5918357585266835
2012-01-09 08:00:00,0.09218776519220119,0.7797916381817093,0.13309407983921925,0.6089352464841707,0.6089352464841707,0.524470301307969,-0.03188238708575744,-0.03188238708575744,0.06124634018505037,0.7228288190947647
2012-01-09 09:00:00,0.1301658365331146,0.9229629474053622,0.2630565038572782,0.6274391608643616,0.6274391608643616,0.5933761386121661,0.13624896456521926,0.13624896456521926,0.09536904609844848,0.8674404484796574
2012-01-09 10:00:00,0.10503510471641735,0.9338774600878046,0.28701615702032524,0.707568163263503,0.707568163263503,0.7005880521944108,0.218206832266669,0.218206832266669,0.006407878709252093,0.964334860000598
2012-01-09 11:00:00,-0.06714178572545333,0.8719118498430811,0.21750012044438008,0.8349932601739245,0.8349932601739245,0.7856941008183779,0.3373064941028836,0.3373064941028836,-0.12266760203077152,1.0859898772355112
2012-01-09 12:00:00,-0.08545822114189497,0.8849893378921784,0.04423033289287727,0.9339983648211183,0.9339983648211183,0.818486219436279,0.39699848975499025,0.39699848975499025,-0.08384646755524353,1.1463696171454751
2012-01-09 13:00:00,0.11116184149495562,0.7829949758626543,-0.08659354376778985,0.964825627011835,0.964825627011835,0.7878832717246406,0.4627515127965865,0.4627515127965865,0.13231616332198376,1.0876748138444179
2012-01-09 14:00:00,0.1894244648740514,0.611581984381089,-0.1269036257403879,0.9036928563742075,0.9036928563742075,0.7038684130968778,0.5332413236164341,0.5332413236164341,0.15697866203712418,1.0165822112241678
2012-01-09 15:00:00,0.24059283278789523,0.46568931039545736,-0.015633862843232444,0.8337725397935152,0.8337725397935152,0.6420226046121716,0.5625699176066415,0.5625699176066415,0.2424427668919857,0.9294320955317258
2012-01-09 16:00:00,0.3513372224705056,0.4283338438697315,0.2865497880228558,0.7559589742509509,0.7559589742509509,0.5734254850246995,0.5895245704593755,0.5895245704593755,0.3805698380084982,0.9289258512382873
2012-01-09 17:00:00,0.4320076063840363,0.4060310811897305,0.4182393665294468,0.7440723272473498,0.7440723272473498,0.5601010104978895,0.5811158064562411,0.5811158064562411,0.4025866754662552,1.059817393980722
2012-01-09 18:00:00,0.43102444323606204,0.3996073225950326,0.5210732369732898,0.7272176176005304,0.7272176176005304,0.5382999624042631,0.5280354538052938,0.5280354538052938,0.3781974671530787,0.9496856889147475
2012-01-09 19:00:00,0.45422256496983643,0.394420522590933,0.6077785082281435,0.6959950277426727,0.6959950277426727,0.5138171317453555,0.5156876406035763,0.5156876406035763,0.32544834479037477,0.9002358225493592
