TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2012-04-08 09:00:00,0.111667633,0.003022446,94916.6875,72.62611389,0.990659297,-0.214148521,-3.744122505,287.8981934,254.22916666666697,348.1600000000008,328.3866666666663,7.900000000000002e-06,0.314615385
2012-04-08 10:00:00,0.16683197,0.009800587,94855.4375,68.76185608,1.0,1.445681572,-4.045055389,289.1730957,260.85333333333347,368.5244444444442,384.1199999999999,0.000127603,0.269102564
2012-04-08 11:00:00,0.19821167,0.00607872,94713.125,71.75868225,1.000006676,1.11882782,-3.455931664,289.5163574,193.4899479166667,378.7752777777778,371.9486111111111,0.0,0.362820513
2012-04-08 12:00:00,0.162055969,0.000314713,94610.8125,67.82633972,0.967467785,2.355145454,-3.560808182,290.7766113,247.15116319444445,384.8305555555555,429.8425,0.000433296,0.396923077
2012-04-08 13:00:00,0.088874817,0.002015962,94519.0,64.24198914,0.924598217,3.289752007,-3.921551704,291.0976562,284.5497222222222,385.8783333333333,449.3527777777777,4.0621000000000016e-05,0.565576923
2012-04-08 14:00:00,0.053741455,0.01170937,94443.875,59.55247498,0.988287032,4.14501667,-3.971236229,291.564209,503.8880555555557,362.88694444444445,607.5391666666667,2.324e-06,0.454294872
2012-04-08 15:00:00,0.018474579,0.010255359,94390.25,60.24594116,0.955702364,4.65713501,-3.120922089,290.9887695,393.2674999999999,360.945,493.8588888888892,4.769999999999753e-07,0.442948718
2012-04-08 16:00:00,0.003376007,0.01853076,94381.0,60.80671692,0.904334366,4.508517265,-2.304724693,290.0922852,300.7238888888889,322.5002777777779,373.0491666666667,0.0,0.219935897
2012-04-08 17:00:00,0.000610352,0.027667999,94414.1875,62.09049988,0.929729521,3.980539322,-1.616467476,288.810791,149.67027777777776,305.3891666666668,201.5711111111109,0.0,0.060320513
2012-04-08 18:00:00,0.000534058,0.031497955,94473.5625,62.70706177,0.974032939,3.605610847,-1.358618736,287.3144531,22.56500000000005,310.9072222222221,39.45277777777756,0.0,0.011730769
2012-04-08 19:00:00,0.000213623,0.017356873,94557.3125,62.51791382,0.888458252,3.842373848,-1.283725739,286.0629883,0.0,298.6347222222221,0.0,1.1900000000003055e-07,0.0
2012-04-08 20:00:00,0.000335693,0.0,94604.625,60.24028015,0.005340576,3.795237541,-0.923979759,284.9282227,0.0,285.033611111111,0.0,0.0,0.0
2012-04-08 21:00:00,0.000732422,0.0,94635.625,60.44142151,0.009002686,3.539142609,-0.408912659,283.7209473,0.0,261.93166666666684,0.0888888888889596,0.0,0.0
2012-04-08 22:00:00,0.001464844,0.0,94646.25,63.27603149,0.015396118,3.288638115,-0.198368073,282.9433594,0.0,260.3299999999999,0.0,0.0,0.0
2012-04-08 23:00:00,0.000128746,0.0,94620.3125,64.93275452,0.0,3.199251175,-0.274559021,282.4597168,0.0,259.5947222222221,0.0,0.0,0.0
2012-04-09 00:00:00,0.0,0.0,94585.875,64.38510132,0.0,3.315901756,-0.359243393,282.1975098,0.0,258.4005555555559,0.0,0.0,0.0
2012-04-09 01:00:00,0.0,0.0,94550.875,63.046875,0.0,3.586881638,-0.379914284,281.9851074,0.0,256.46416666666664,0.0,0.0,0.0
2012-04-09 02:00:00,0.0,0.0,94510.875,61.62658691,0.0,3.683226585,-0.151685715,281.7141113,0.0,254.33777777777777,0.0,7.149999999999821e-07,0.0
2012-04-09 03:00:00,0.0,0.0,94466.4375,60.44882202,0.0,3.516405106,0.083708763,281.3566895,0.0,251.63999999999945,0.0,0.0,0.0
2012-04-09 04:00:00,0.0,0.0,94453.25,61.04418945,0.0,3.231019974,0.126543999,281.0378418,0.0,251.51111111111183,0.0,0.0,0.0
2012-04-09 05:00:00,0.0,0.0,94471.4375,62.26675415,0.0,3.015865326,-0.081310272,280.7419434,0.0,252.46666666666624,0.0,0.0,0.0
2012-04-09 06:00:00,0.0,0.0,94508.75,65.10281372,0.0,2.847166061,-0.352404594,280.4628906,0.0,253.46666666666715,0.0,0.0,0.0
2012-04-09 07:00:00,0.0,0.0,94552.875,68.63948059,0.0,2.699562073,-0.66046238,281.0095215,16.59999999999991,255.5066666666662,27.486111111111317,0.0,0.010064103
2012-04-09 08:00:00,0.0,0.0,94605.5625,68.44424438,0.0,3.533377647,-0.822768211,283.2836914,188.012777777778,266.27999999999975,222.23666666666668,0.0,0.180961538
2012-04-09 09:00:00,0.003826141,0.0,94635.875,60.54586792,0.103622437,5.443162918,0.778237343,285.2800293,395.0388888888888,271.68888888888887,435.4513888888887,0.0,0.650833333
2012-04-09 10:00:00,0.007610321,0.0,94623.0625,54.9901886,0.114257813,5.758280754,0.552235603,286.6062012,558.875,276.6800000000003,602.9577777777781,0.0,0.57
2012-04-09 11:00:00,0.009483337,2.19e-05,94625.375,52.34687805,0.244110107,7.043959618,-0.505292893,287.7556152,681.5116666666667,287.5798958333333,729.2669444444444,0.0,0.799679487
2012-04-09 12:00:00,0.013652802,0.000259399,94573.875,48.69470215,0.556243897,7.143340111,-0.614609718,288.239502,667.3172222222223,302.8031597222222,729.8036111111111,0.0,0.772179487
2012-04-09 13:00:00,0.049499512,0.002342224,94512.25,45.24769592,0.72341919,7.914916039,-0.408782005,288.3361816,641.9505555555554,304.93916666666667,711.3375000000001,0.0,0.764358974
2012-04-09 14:00:00,0.076019287,0.007591248,94504.8125,50.99357605,0.749145508,8.027666092,-0.341292381,287.5234375,491.8322222222223,336.7127777777779,586.3725,0.0,0.662564103
2012-04-09 15:00:00,0.07170105,0.004356384,94526.875,53.51318359,0.60949707,7.073544502,-0.167383194,286.6105957,251.36583333333328,325.971111111111,364.0388888888888,0.0,0.220064103
2012-04-09 16:00:00,0.03313446,0.001998901,94584.375,53.18553162,0.374481201,6.458950043,0.208794594,286.2922363,299.9050000000002,312.1822222222222,372.2888888888888,0.0,0.191602564
2012-04-09 17:00:00,0.04512554,0.003036499,94626.5,56.93934631,0.503601074,5.67355442,0.419929326,285.2539062,168.80611111111102,300.2816666666665,215.5800000000004,0.0,0.080192308
2012-04-09 18:00:00,0.032598317,0.001934052,94710.375,60.66592407,0.219604492,4.908146858,0.726364732,284.177002,21.806388888888705,310.78805555555573,40.91305555555528,0.0,0.009935897
2012-04-09 19:00:00,0.01701355,0.001091003,94793.0,63.3837738,0.104400635,3.92183876,0.862222612,283.1645508,0.0,298.3430555555556,0.0,0.0,0.0
2012-04-09 20:00:00,0.028137207,0.003225327,94867.0625,67.82240295,0.189666748,3.136564255,1.312703133,282.0546875,0.0,275.1125000000002,0.0,0.0,0.0
2012-04-09 21:00:00,0.015777588,0.003017426,94928.125,68.91369629,0.116027832,2.285730362,1.732177734,281.1396484,0.0,268.79472222222194,0.0300000000002,0.0,0.0
2012-04-09 22:00:00,0.005756378,0.002410889,94981.875,69.38858032,0.077255249,1.457690239,1.401152611,279.8400879,0.0,253.75722222222248,0.0,0.0,0.0
2012-04-09 23:00:00,0.0,0.0,95002.125,70.49537659,0.0,1.291432381,1.390625,278.9250488,0.0,250.17555555555555,0.0,0.0,0.0
2012-04-10 00:00:00,0.0,0.0,95042.1875,71.12129211,0.0,0.843217135,1.697357178,278.050293,0.0,241.5230555555554,0.0,0.0,0.0
2012-04-10 01:00:00,0.0,0.0,95085.1875,68.34928894,0.0,0.642865539,1.988744736,277.2714844,0.0,236.23472222222244,0.0,0.0,0.0
2012-04-10 02:00:00,0.0,0.0,95108.6875,65.63890076,0.0,0.893481135,2.035831451,276.6479492,0.0,231.38666666666631,0.0,0.0,0.0
2012-04-10 03:00:00,0.0,0.0,95142.4375,64.40026855,0.0,1.070254326,2.038583755,276.1396484,0.0,229.5566666666664,0.0,0.0,0.0
2012-04-10 04:00:00,0.0,0.0,95186.9375,63.99807739,0.0,0.915397704,2.114415169,276.027832,0.0,228.53333333333376,0.0,0.0,0.0
2012-04-10 05:00:00,0.0,0.0,95254.0625,62.93925476,0.004684448,0.622340858,2.171539307,276.2036133,0.0,227.56888888888895,0.0,0.0,0.0
2012-04-10 06:00:00,0.0,0.0,95325.4375,62.85295105,0.004669189,0.405356407,2.270751953,276.4729004,0.0,227.80000000000015,0.0,0.0,0.0
2012-04-10 07:00:00,0.0,0.0,95389.9375,63.7520752,0.006362915,0.294033051,2.530039787,277.0769043,15.941666666666606,229.03111111111048,26.174999999999727,0.0,0.010320513
2012-04-10 08:00:00,0.0,0.0,95451.625,62.0284729,0.004684448,-0.104259491,3.70639801,279.8395996,188.13166666666663,243.70666666666693,218.23583333333363,0.0,0.176474359
2012-04-10 09:00:00,0.0,0.0,95506.0625,56.15779114,0.0,-0.471403122,4.813685417,281.7419434,398.5225,248.5022222222224,431.193888888889,0.0,0.680448718
2012-04-10 10:00:00,0.0,0.0,95524.5,49.12219238,0.0,-0.732067108,4.812169075,283.5080566,580.0372222222227,254.2977777777778,611.0838888888884,0.0,0.831153846
2012-04-10 11:00:00,0.0,0.0,95592.6875,43.38504028,0.0,-0.752819061,3.91368866,284.940918,710.6336111111111,259.8612152777778,741.1127777777778,0.0,0.903974359
2012-04-10 12:00:00,0.000114441,0.0,95574.6875,38.83863831,0.009338379,-0.84168911,3.617388725,286.0483398,781.671111111111,263.82072916666664,811.4055555555557,0.0,0.846346154
2012-04-10 13:00:00,0.000473022,4.48e-05,95531.9375,35.2484436,0.02406311,-0.936989784,3.622735023,286.8955078,785.5758333333333,265.6647222222223,816.8030555555556,0.0,0.703269231
2012-04-10 14:00:00,0.001878738,0.000747681,95532.6875,33.21376038,0.046844482,-0.860754967,3.901262283,287.3791504,719.4730555555557,267.6208333333333,755.3419444444444,0.0,0.650064103
2012-04-10 15:00:00,0.00336647,0.00164032,95522.0625,32.77874756,0.150268555,-0.714103699,4.382455826,287.322998,591.4913888888887,265.5566666666666,633.1500000000001,0.0,0.49275641
2012-04-10 16:00:00,0.002254486,0.000473976,95573.125,34.42402649,0.168640137,-1.03845787,4.365320206,286.7666016,405.840555555556,269.6294444444445,451.3286111111111,0.0,0.258653846
2012-04-10 17:00:00,0.004787445,0.000314713,95620.1875,37.62753296,0.067581177,-0.998459816,3.217129707,285.5102539,194.8988888888889,264.89111111111106,237.450277777778,0.0,0.054166667
2012-04-10 18:00:00,0.004637718,0.000211954,95704.1875,40.06034851,0.028427124,-0.691570282,3.518320084,283.6218262,23.60888888888894,259.3983333333333,41.99027777777792,0.0,0.008269231
2012-04-10 19:00:00,0.003356934,0.000132322,95795.625,46.42250061,0.033355713,-0.799695015,4.171139717,282.4555664,0.0,258.9627777777778,0.0,0.0,0.0
2012-04-10 20:00:00,0.002475739,0.00011158,95853.125,51.66706848,0.058319092,-0.977127075,3.80215168,281.390625,0.0,254.0522222222221,0.0147222222221898,0.0,0.0
2012-04-10 21:00:00,0.000667572,1.62e-05,95911.625,53.9989624,0.0,-1.103471756,3.598599434,280.5715332,0.0,249.715555555556,0.0,0.0,0.0
2012-04-10 22:00:00,8.77e-05,0.0,95962.1875,59.034729,0.0,-1.098753929,3.498263359,279.8398438,0.0,245.971111111111,0.0,0.0,0.0
2012-04-10 23:00:00,2.29e-05,0.0,95992.75,65.25508118,0.000976563,-1.069555283,3.158288002,279.1442871,0.0,243.4844444444443,0.0,0.0,0.0
2012-04-11 00:00:00,2.29e-05,0.0,95986.125,69.97084045,0.0,-1.015425682,2.764142036,278.625,0.0,243.56555555555545,0.0,0.0,0.0
2012-04-11 01:00:00,0.0,0.0,95975.375,72.10652161,0.0,-0.752358437,2.528841972,278.2368164,0.0,243.40166666666664,0.0,0.0,0.0
2012-04-11 02:00:00,0.0,0.0,95942.0,73.0297699,0.0,-0.587388039,2.589734077,277.9707031,0.0,242.3499999999999,0.0,0.0,0.0
2012-04-11 03:00:00,0.0,0.0,95904.8125,74.51719666,0.0,-0.639943123,2.664357185,277.8173828,0.0,241.82361111111183,0.0,0.0,0.0
2012-04-11 04:00:00,0.0,0.0,95894.8125,75.44429016,0.0,-0.664759636,2.580053329,277.7290039,0.0,245.0847222222219,0.0,0.0,0.0
2012-04-11 05:00:00,0.0,0.0,95897.0,75.10014343,0.0,-0.672469139,2.501001358,277.7070312,0.0,248.4119444444441,0.0,0.0,0.0
2012-04-11 06:00:00,0.0,0.0,95923.0625,74.63397217,0.0,-0.716340065,2.479909897,277.7033691,0.0,249.6800000000003,0.0,0.0,0.0
2012-04-11 07:00:00,0.0,0.0,95956.3125,73.7644043,0.0,-0.854627609,2.70554924,278.357666,14.246111111110622,250.88444444444397,25.142777777777155,0.0,0.009615385
2012-04-11 08:00:00,0.0,0.0,96028.0625,68.55055237,0.0,-1.191368103,3.536104202,280.7148438,177.1963888888895,261.9111111111115,215.5888888888894,0.0,0.16224359
2012-04-11 09:00:00,0.0,0.0,96057.4375,62.84542847,0.0,-1.442456245,3.646953583,282.9821777,381.4708333333329,267.28888888888923,428.9377777777772,0.0,0.664679487
2012-04-11 10:00:00,3.81e-05,0.0,96060.375,58.22743225,0.0,-1.775485039,3.318906784,285.1105957,559.04,273.9555555555553,609.0711111111113,0.0,0.799551282
2012-04-11 11:00:00,0.00567627,0.0,96091.1875,51.37347412,0.212768555,-2.410977364,3.370331764,287.244873,694.5019444444445,279.76564222222225,743.1294444444444,0.0,0.841474359
2012-04-11 12:00:00,0.032531738,0.002348423,96055.4375,44.6600647,0.710784912,-2.112257004,3.046634674,288.6665039,715.95,303.5396355555555,775.4902777777778,0.0,0.82275641
2012-04-11 13:00:00,0.066986084,0.013800621,95976.1875,39.17588806,0.91986084,-1.664786339,2.779514313,289.2385254,543.1841666666667,328.7455555555556,644.4772222222223,0.0,0.785641026
2012-04-11 14:00:00,0.065750122,0.01102066,95948.5625,37.18374634,1.0,-1.669524193,2.383769989,289.4919434,382.55333333333306,336.14305555555563,500.3408333333332,0.0,0.596538462
2012-04-11 15:00:00,0.019416809,0.004563808,95913.125,38.03773499,0.737854004,-2.253471375,1.920158386,289.2172852,242.94638888888903,352.418611111111,357.1444444444446,0.0,0.495576923
2012-04-11 16:00:00,0.005645752,0.000795841,95934.8125,43.01251221,0.461380005,-3.319741249,0.933274269,288.6489258,251.8183333333336,339.93638888888904,324.8411111111109,0.0,0.253782051
2012-04-11 17:00:00,0.001117706,5.5e-05,95963.75,50.56411743,0.069641113,-3.062158585,-0.13707161,287.2197266,140.39027777777756,315.70444444444456,189.22222222222217,0.0,0.067051282
2012-04-11 18:00:00,0.00030899,0.0,95991.9375,60.07081604,0.015319824,-2.225034714,-0.570168495,284.2802734,22.29777777777781,274.5774999999999,40.45111111111146,0.0,0.009102564
2012-04-11 19:00:00,6.48e-05,0.0,96057.6875,66.58883667,0.0,-2.064946175,-0.704586029,282.3745117,0.0,270.318888888889,0.0,0.0,0.0
2012-04-11 20:00:00,0.0,0.0,96126.125,71.30363464,0.0,-2.259174347,-0.404806137,281.4157715,0.0,266.3013888888886,0.0,0.0,0.0
2012-04-11 21:00:00,0.0,0.0,96153.75,74.92576599,0.0,-1.729877472,0.255659401,281.8696289,0.0,263.57333333333327,0.0,0.0,0.0
2012-04-11 22:00:00,0.0,0.0,96181.6875,78.00386047,0.0,-0.8253088,0.783070803,282.111084,0.0,263.0255555555559,0.0,0.0,0.0
2012-04-11 23:00:00,0.0,0.0,96188.375,82.11018372,0.0,-0.676123619,1.471642494,279.4106445,0.0,262.3599999999997,0.0,0.0,0.0
2012-04-12 00:00:00,0.0,0.0,96168.625,87.99967957,0.0,-0.907846451,1.378429413,278.3703613,0.0,261.3213888888895,0.0,0.0,0.0
2012-04-12 01:00:00,0.0,0.0,96155.0,91.09695435,0.0,-0.793719292,0.910950661,278.2890625,0.0,258.90166666666664,0.0,0.0,0.0
2012-04-12 02:00:00,0.0,0.0,96135.125,93.52832031,0.0,-0.313620567,1.037791252,277.9101562,0.0,256.9894444444444,0.0,0.0,0.0
2012-04-12 03:00:00,0.0,0.0,96102.0625,96.09417725,0.0,-0.090082169,0.90690136,277.3510742,0.0,255.86638888888865,0.0,0.0,0.0
2012-04-12 04:00:00,0.0,0.0,96071.8125,97.00614929,0.0,-0.157417297,0.686506271,276.9580078,0.0,254.6266666666661,0.0,0.0,0.0
2012-04-12 05:00:00,0.000228405,0.0,96081.4375,96.77384949,0.467529297,-0.202308655,0.553222656,276.7719727,0.0,253.12888888888935,0.0,0.0,0.0
2012-04-12 06:00:00,0.002552032,0.0,96093.9375,96.84257507,0.469207764,-0.306165695,0.556232452,276.4667969,0.0,254.67555555555555,0.0,0.0,0.0
2012-04-12 07:00:00,0.00451088,0.0,96111.5,96.272995,0.635772705,-0.28059864,0.376978874,276.420166,12.747777777777628,269.15999999999985,23.378055555555875,0.0,0.010192308
2012-04-12 08:00:00,0.001431465,0.0,96162.625,88.88703918,0.308578491,0.045433998,0.391926765,279.8435059,151.1705555555559,286.7377777777774,193.59972222222223,0.0,0.081025641
2012-04-12 09:00:00,0.0,0.0,96195.25,76.43789673,0.0,0.175759316,0.011073112,283.4741211,326.32861111111106,279.8888888888896,391.1138888888886,0.0,0.448717949
2012-04-12 10:00:00,0.0,0.0,96186.0,65.1812439,0.0,0.679748535,-0.664698601,286.4421387,554.4897222222221,284.44444444444434,603.7822222222221,0.0,0.758974359
2012-04-12 11:00:00,0.0,0.0,96170.0,57.4460907,0.0,0.547827721,-0.621043205,288.104248,684.3613888888889,288.7083680555556,731.9305555555555,0.0,0.80025641
2012-04-12 12:00:00,0.0,0.0,96100.4375,49.63470459,0.0,0.814538002,-1.16369915,289.701416,755.0733333333334,291.2207986111111,803.1550000000001,0.0,0.794807692
2012-04-12 13:00:00,0.0,0.0,96027.4375,44.77619934,0.0,1.074016571,-1.448407173,290.8234863,757.9766666666665,293.70444444444445,807.7716666666668,0.0,0.729871795
2012-04-12 14:00:00,0.0,0.0,95977.25,42.70983887,0.0,0.942347527,-1.604529381,291.4887695,694.012777777778,295.6836111111111,746.6352777777774,0.0,0.6275
2012-04-12 15:00:00,0.0,0.0,95920.6875,42.18959045,0.0,0.765604973,-1.767673492,291.6708984,568.9738888888887,295.94944444444445,624.0930555555556,0.0,0.453653846
2012-04-12 16:00:00,0.0,0.0,95929.8125,42.96252441,0.0,0.592238426,-2.033860207,291.364502,394.8605555555555,294.5894444444445,449.9027777777783,0.0,0.232371795
2012-04-12 17:00:00,0.0,0.0,95928.1875,49.93011475,0.0,0.354785919,-1.593889236,289.6831055,192.39444444444464,290.8127777777777,239.4622222222215,0.0,0.048653846
2012-04-12 18:00:00,0.0,0.0,95948.8125,57.86488342,0.0,0.974777222,-2.002643585,285.854248,20.46194444444427,281.87305555555577,38.01222222222259,0.0,0.007435897
2012-04-12 19:00:00,0.0,0.0,95978.1875,66.17684937,0.0,1.367677689,-1.680000305,284.3469238,0.0,286.6238888888888,0.0,0.0,0.0
2012-04-12 20:00:00,0.0,0.0,96017.5625,73.47987366,0.0,1.356589317,-1.501701355,283.1691895,0.0,284.09666666666635,0.0,0.0,0.0
2012-04-12 21:00:00,0.0,0.0,96036.6875,79.29174805,0.0,1.234707832,-1.333539963,282.3479004,0.0,281.9969444444446,0.0,0.0,0.0
2012-04-12 22:00:00,0.0,0.0,96060.25,83.98973083,0.0,0.885991097,-0.88838768,281.7590332,0.0,279.2905555555558,0.0,0.0,0.0
2012-04-12 23:00:00,0.0,0.0,96044.875,87.49049377,0.0,0.481978416,-0.364438057,281.8151855,0.0,277.17555555555555,0.0,0.0,0.0
2012-04-13 00:00:00,0.0,0.0,96006.3125,89.45429993,0.0,0.126877785,0.075896263,281.4233398,0.0,275.1969444444444,0.0,0.0,0.0
2012-04-13 01:00:00,0.0,0.0,95978.3125,90.19180298,0.0,-0.055397034,0.215129852,280.9348145,0.0,273.5750000000003,0.0,0.0,0.0
2012-04-13 02:00:00,0.0,0.0,95958.625,90.31715393,0.0,-0.080738068,0.365754128,280.4394531,0.0,272.0649999999996,0.0,0.0,0.0
2012-04-13 03:00:00,0.0,0.0,95938.25,89.93766785,0.0,-0.138899803,0.573993683,280.0192871,0.0,270.6019444444446,0.0,0.0,0.0
2012-04-13 04:00:00,0.0,0.0,95924.9375,89.57124329,0.0,-0.23538208,0.777547836,279.6652832,0.0,269.09333333333325,0.0,0.0,0.0
2012-04-13 05:00:00,0.0,0.0,95935.375,89.56231689,0.0,-0.306995392,0.679864883,279.4250488,0.0,267.3866666666663,0.0,0.0,0.0
2012-04-13 06:00:00,0.0,0.0,95949.5,90.05828857,0.0,-0.231451988,0.482035637,279.1706543,0.0,266.1422222222227,0.0,0.0,0.0
2012-04-13 07:00:00,0.0,0.0,95980.0625,90.62965393,0.0,-0.173538208,0.264099121,279.2856445,12.342222222222516,266.275555555555,22.489722222221644,0.0,0.008589744
2012-04-13 08:00:00,0.0,0.0,96020.625,83.11964417,0.0,0.209869385,0.071282387,282.857666,170.19277777777734,281.9911111111114,208.2250000000004,0.0,0.135769231
2012-04-13 09:00:00,0.0,0.0,96052.3125,69.20204163,0.0,0.453495383,-0.356092453,286.6689453,372.6547222222225,288.01777777777806,420.3644444444444,0.0,0.627820513
2012-04-13 10:00:00,0.0,0.0,96033.5,59.36004639,0.0,1.187177658,-1.106188774,289.1542969,549.1352777777774,292.92888888888865,599.5022222222224,0.0,0.739230769
2012-04-13 11:00:00,0.0,0.0,96041.625,53.31106567,0.0,1.749564171,-1.546858788,290.1809082,678.4330555555556,292.4941666666667,728.8088888888889,0.0,0.791538462
2012-04-13 12:00:00,0.0,0.0,95932.1875,46.48814392,0.0,1.727087021,-1.718141556,291.4812012,747.9263888888889,298.4219444444445,798.2172222222222,0.0,0.791025641
2012-04-13 13:00:00,0.0,0.0,95846.625,42.84014893,0.0,1.648786545,-1.857003212,292.395752,751.5761111111112,300.6877777777777,802.4108333333336,0.0,0.72775641
2012-04-13 14:00:00,0.0,0.0,95779.625,41.32943726,0.0,1.486222267,-1.931025505,292.8942871,688.9713888888887,301.3172222222222,740.5691666666667,0.0,0.617179487
2012-04-13 15:00:00,0.0,0.0,95716.125,40.75317383,0.0,1.392532349,-2.046140671,292.923584,565.6225,299.8211111111111,617.768333333333,0.0,0.430064103
2012-04-13 16:00:00,0.0,0.0,95707.6875,42.1499176,0.0,1.145228386,-1.990895271,292.4382324,392.5788888888888,296.6441666666667,443.69027777777774,0.0,0.21275641
2012-04-13 17:00:00,0.0,0.0,95697.1875,50.74017334,0.003631592,0.434664726,-1.404204369,290.4445801,190.0588888888892,290.97194444444426,233.75777777777785,0.0,0.062628205
2012-04-13 18:00:00,0.0,8.3e-05,95722.875,59.17617798,0.049743652,0.741073608,-2.528090477,286.0656738,18.9897222222221,278.8675000000003,35.23916666666719,0.0,0.006987179
