TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2012-04-08 09:00:00,0.193710327,0.013541471,92721.1875,86.36146545,0.999997675,0.339196205,-4.16404438,285.6674805,155.88361111111135,358.68444444444503,250.3955555555558,5.6743e-05,0.096375
2012-04-08 10:00:00,0.147697449,0.019278202,92675.6875,79.68177795,0.990547776,1.739993095,-4.286754608,286.8166504,190.66555555555533,366.10666666666657,331.4266666666663,0.000171543,0.286625
2012-04-08 11:00:00,0.168708801,0.001459122,92536.875,77.81629944,0.991233528,1.239433289,-3.72399807,287.6201172,190.35217013888888,367.1663888888889,364.9886111111111,0.000141017,0.48075
2012-04-08 12:00:00,0.158462524,0.000167847,92439.8125,66.55485535,0.975265026,1.898236275,-4.321306229,289.2277832,347.51560763888887,370.1105555555556,501.8158333333334,0.000191949,0.518975
2012-04-08 13:00:00,0.111434937,0.000924958,92343.0,59.10624695,0.909034252,2.318072319,-4.784588814,289.7907715,310.8786111111111,369.65611111111104,471.5572222222222,7.5445e-05,0.6688
2012-04-08 14:00:00,0.02355957,0.015665211,92256.125,53.32298279,0.992361128,2.827633858,-4.637740135,290.6293945,469.4702777777778,360.9758333333334,577.743611111111,7.149999999999821e-07,0.610275
2012-04-08 15:00:00,0.006036758,0.013541721,92194.75,51.87191772,0.93307358,3.260162354,-3.767894745,290.3076172,407.8097222222223,352.2516666666665,504.98777777777786,0.0,0.51865
2012-04-08 16:00:00,0.001106262,0.024884138,92179.5,51.49226379,0.980384171,3.481905937,-2.620154381,289.409668,312.5283333333332,312.5269444444445,386.4536111111111,2.979999999999758e-07,0.277325
2012-04-08 17:00:00,0.000190735,0.035327911,92205.1875,54.28581238,0.965068877,2.711496353,-1.502942085,287.958252,146.3991666666666,299.98472222222244,197.8022222222221,0.0,0.0905
2012-04-08 18:00:00,0.0,0.033882141,92246.0625,58.54495239,0.977969706,2.231953621,-1.085181236,286.0878906,21.640555555555693,305.98277777777776,38.4572222222223,0.0,0.01225
2012-04-08 19:00:00,0.000274658,0.013572693,92318.5625,62.83139038,0.674072266,2.40939045,-0.851596832,284.9140625,0.0,297.2302777777777,0.0,0.0,2.5e-05
2012-04-08 20:00:00,0.000686646,0.0,92365.125,65.2285614,0.006195068,2.516428947,-0.254546166,283.6699219,0.0,281.2469444444441,0.0,0.0,0.0
2012-04-08 21:00:00,0.000854492,0.0,92394.125,64.2099762,0.00617981,2.48494339,0.263938904,282.3312988,0.0,261.64722222222235,0.0,0.0,0.0
2012-04-08 22:00:00,0.000293732,0.0,92395.5,65.56607056,0.002197266,2.432681084,0.334835053,281.3369141,0.0,254.32111111111132,0.0,0.0,0.0
2012-04-08 23:00:00,0.000551224,0.0,92359.5625,66.22962952,0.0,2.529817581,0.287940979,280.7258301,0.0,251.02583333333317,0.0,0.0,0.0
2012-04-09 00:00:00,0.0,0.0,92317.625,65.81478882,0.0,2.633284569,0.21204567,280.2470703,0.0,248.8716666666669,0.0,0.0,0.0
2012-04-09 01:00:00,0.0,0.0,92281.375,64.42480469,0.0,2.804899216,0.376433373,279.7883301,0.0,246.54472222222196,0.0,0.0,0.0
2012-04-09 02:00:00,0.0,0.0,92240.875,62.71350098,0.0,2.972044945,0.728807449,279.3574219,0.0,244.27499999999964,0.0,0.0,0.0
2012-04-09 03:00:00,0.0,0.0,92198.4375,62.15878296,0.0,3.068651199,0.943327904,279.0681152,0.0,241.293333333334,0.0,0.0,0.0
2012-04-09 04:00:00,0.0,0.0,92188.25,63.31274414,0.0,3.061830521,0.978106499,278.9128418,0.0,241.4488888888891,0.0,0.0,0.0
2012-04-09 05:00:00,0.0,0.0,92206.9375,65.97671509,0.0,3.063472748,0.764392853,278.7019043,0.0,242.19111111111036,0.0,0.0,0.0
2012-04-09 06:00:00,0.0,0.0,92239.75,68.56668091,0.0,3.063596725,0.539441109,278.6972656,0.0,246.0,0.0,0.0,0.0
2012-04-09 07:00:00,0.0,0.0,92277.875,70.82795715,0.00289917,2.704689026,0.112975121,279.5268555,16.38666666666677,245.9777777777781,27.023888888888905,0.0,0.01065
2012-04-09 08:00:00,0.000156403,0.0,92327.8125,67.05752563,0.0,2.936209679,0.237900734,282.588623,187.72833333333347,260.3422222222225,221.8811111111113,0.0,0.332375
2012-04-09 09:00:00,0.000640869,0.0,92367.625,58.93551636,0.0,3.901659012,0.557290077,284.373291,387.643333333333,268.9866666666667,430.3313888888888,0.0,0.609175
2012-04-09 10:00:00,0.001514435,0.0,92360.5625,53.22163391,0.020355225,4.468241692,0.375477791,285.5778809,550.4838888888889,270.528888888889,599.117777777778,0.0,0.7429
2012-04-09 11:00:00,0.00037384,0.0,92354.625,44.9992218,0.0,5.87306118,-0.350751877,287.2348633,693.0316666666666,273.1665625,740.4936111111111,0.0,0.830575
2012-04-09 12:00:00,0.009723663,0.000432968,92303.625,42.87243652,0.295974731,6.098662376,-0.632676125,287.6044922,727.9038888888889,276.0698263888889,784.4436111111112,0.0,0.899775
2012-04-09 13:00:00,0.02450943,0.002170563,92253.0,41.90394592,0.44934082,6.264281273,-0.649504662,287.7229004,681.0972222222224,285.5525,746.0930555555556,0.0,0.8581
2012-04-09 14:00:00,0.04681778,0.007730484,92240.0625,39.81584167,0.60118103,6.712724686,-0.2314291,287.4179688,562.4099999999999,299.59277777777777,650.7991666666667,0.0,0.757
2012-04-09 15:00:00,0.089881897,0.018230438,92267.875,43.99951172,0.828292847,6.647274971,0.27573204,286.345459,400.734722222222,296.9222222222222,489.97666666666646,0.0,0.6151
2012-04-09 16:00:00,0.033187866,0.0063591,92325.375,45.37693787,0.575683594,5.425502777,0.424614906,285.2492676,237.4694444444449,308.0577777777778,318.8133333333335,0.0,0.168825
2012-04-09 17:00:00,0.086484432,0.012466431,92368.5,52.08973694,0.761322022,4.455780983,0.287605107,284.1552734,172.57499999999982,289.80166666666673,222.37111111111108,6.48e-05,0.07565
2012-04-09 18:00:00,0.033407032,0.00422287,92460.375,58.19033813,0.325500488,3.841984749,0.591843247,282.9172363,17.46861111111093,318.86805555555566,36.18416666666644,2.56e-05,0.009925
2012-04-09 19:00:00,0.051712036,0.008647919,92548.75,64.65232849,0.230041504,3.244348526,1.508950233,281.7058105,0.0,298.1119444444444,0.0,2.7856e-05,0.0
2012-04-09 20:00:00,0.058609009,0.012937546,92630.0625,69.57142639,0.263916016,2.39632988,2.546833992,280.2192383,0.0,267.2013888888887,0.0,5.8412e-05,0.0
2012-04-09 21:00:00,0.012123108,0.00693512,92692.625,71.94494629,0.12210083,1.150720596,2.592773438,279.3452148,0.0,274.0569444444445,0.0,3.0517999999999995e-05,0.0
2012-04-09 22:00:00,5.34e-05,0.000635147,92744.125,73.32119751,0.063079834,0.761401355,2.280058861,278.1911621,0.0,253.81055555555577,0.0,2.1460000000000164e-06,0.0
2012-04-09 23:00:00,0.0,0.0,92765.625,73.0705719,0.0,0.859791875,2.751220703,277.3483887,0.0,238.1044444444442,0.0,0.0,0.0
2012-04-10 00:00:00,0.0,0.0,92795.4375,69.13789368,0.0,0.990433931,3.178314209,276.9135742,0.0,234.23416666666665,0.0,0.0,0.0
2012-04-10 01:00:00,0.0,0.0,92821.6875,67.31706238,0.0,1.020794868,3.463842392,276.5539551,0.0,230.2258333333334,0.0,0.0,0.0
2012-04-10 02:00:00,0.0,0.0,92835.1875,67.37425232,0.0,1.132249832,3.778995514,276.3747559,0.0,228.61333333333369,0.0,0.0,0.0
2012-04-10 03:00:00,0.0,0.0,92858.4375,67.06335449,0.0,1.068301201,4.043710709,276.3500977,0.0,227.85305555555533,0.0,0.0,0.0
2012-04-10 04:00:00,0.0,0.0,92897.4375,67.17874146,0.002532959,0.862663329,4.331700325,276.4030762,0.0,230.0236111111108,0.0,0.0,0.0
2012-04-10 05:00:00,0.0,0.0,92960.0625,67.91581726,0.0,0.751735389,4.643951416,276.4108887,0.0,228.9555555555562,0.0,0.0,0.0
2012-04-10 06:00:00,0.0,0.0,93028.1875,69.35783386,0.0,0.735922813,4.943847656,276.4460449,0.0,229.39999999999964,0.0,0.0,0.0
2012-04-10 07:00:00,0.0,0.0,93092.9375,70.41809082,0.007598877,0.741054535,5.627207756,276.8564453,15.870555555555711,228.8888888888887,26.2105555555554,0.0,0.0102
2012-04-10 08:00:00,0.0,0.0,93159.625,64.23355103,0.032958984,0.599842072,7.10092926,278.6835938,190.19388888888895,235.1733333333332,221.32916666666688,1.4299999999999914e-06,0.335925
2012-04-10 09:00:00,0.0,0.0,93232.3125,54.44197083,0.0,0.216585159,6.918665886,280.4853516,397.7047222222218,241.4977777777785,434.14444444444416,0.0,0.652375
2012-04-10 10:00:00,6.1e-05,1.53e-05,93266.75,47.8692627,0.007598877,-0.151012421,6.169835091,282.1101074,585.0825000000004,241.2844444444436,620.7911111111116,0.0,0.832275
2012-04-10 11:00:00,0.0,0.0,93349.4375,42.06668091,0.002197266,-0.219127655,5.129020691,283.4775391,714.4202777777778,244.01010416666668,748.8283333333334,0.0,0.8475
2012-04-10 12:00:00,0.0,0.0,93338.9375,37.23121643,0.0,-0.258193016,4.937457085,284.6149902,785.5111111111112,246.08961805555555,819.1033333333332,0.0,0.957975
2012-04-10 13:00:00,0.0,0.0,93314.1875,35.15567017,0.0,-0.268532753,4.873223305,285.3022461,792.2425000000001,247.81583333333333,827.3630555555558,0.0,0.905675
2012-04-10 14:00:00,0.000434875,0.00014019,93328.9375,35.114151,0.089508057,-0.269934654,5.003068924,285.5063477,728.9308333333333,247.78083333333336,768.3019444444444,0.0,0.77085
2012-04-10 15:00:00,0.000909805,7.82e-05,93326.5625,36.53363037,0.044448853,-0.220207214,5.000619888,285.2270508,593.6958333333332,253.20999999999992,639.0522222222221,0.0,0.584875
2012-04-10 16:00:00,0.002445221,0.00050354,93377.125,36.87519836,0.181533814,-0.107061386,4.717615128,284.6696777,423.6894444444442,250.2072222222223,469.8530555555553,0.0,0.3858
2012-04-10 17:00:00,0.002149582,0.00014782,93431.9375,41.55233765,0.095489502,-0.021164894,3.888516426,283.206543,204.1788888888896,252.8555555555556,247.5836111111112,0.0,0.121325
2012-04-10 18:00:00,0.002024651,7.65e-05,93523.1875,49.3054657,0.060043335,-0.059001923,3.31788063,281.001709,24.14222222222179,253.4427777777778,42.16805555555584,0.0,0.011825
2012-04-10 19:00:00,0.002567291,3.67e-05,93598.375,54.61976624,0.045974731,-0.213513374,3.241452217,279.998291,0.0,256.4561111111111,0.0,0.0,0.0
2012-04-10 20:00:00,0.000705719,0.0,93640.125,56.92097473,0.012588501,-0.258132935,3.290677071,279.1901855,0.0,249.0211111111112,0.0147222222221898,0.0,0.0
2012-04-10 21:00:00,0.000152588,0.0,93685.125,62.7567749,0.010879517,-0.246538162,3.281216621,278.3840332,0.0,240.07999999999996,0.0,0.0,0.0
2012-04-10 22:00:00,0.00018692,0.0,93719.4375,69.76226807,0.018112183,-0.256712914,3.293185234,277.7873535,0.0,238.5577777777776,0.0,0.0,0.0
2012-04-10 23:00:00,0.000221252,0.0,93733.75,74.06074524,0.241760254,-0.350072861,3.283776283,277.559082,0.0,242.7022222222222,0.0,0.0,0.0
2012-04-11 00:00:00,0.000244141,0.0,93720.375,73.18666077,0.140808106,-0.38554287,3.448224068,277.6821289,0.0,255.778888888889,0.0,0.0,0.0
2012-04-11 01:00:00,9.16e-05,0.0,93711.625,74.26863098,0.004364014,-0.160317421,3.483431816,277.375,0.0,244.5394444444446,0.0,0.0,0.0
2012-04-11 02:00:00,0.0,0.0,93683.25,76.85594177,0.0,-0.091050148,3.768445015,277.2412109,0.0,244.0922222222221,0.0,0.0,0.0
2012-04-11 03:00:00,0.0,0.0,93650.5625,78.48399353,0.0,-0.036915779,3.66631031,277.0559082,0.0,241.50361111111124,0.0,0.0,0.0
2012-04-11 04:00:00,0.0,0.0,93644.5625,78.3261261,0.0,0.069615364,3.443334579,276.9743652,0.0,244.30249999999975,0.0,0.0,0.0
2012-04-11 05:00:00,0.0,0.0,93648.5,77.97514343,0.0,0.138566017,3.270044327,276.8955078,0.0,245.60305555555533,0.0,0.0,0.0
2012-04-11 06:00:00,0.0,0.0,93676.0625,78.02850342,0.0,0.151579857,3.242116928,276.8537598,0.0,246.40888888888912,0.0,0.0,0.0
2012-04-11 07:00:00,0.0,0.0,93706.5625,76.99291992,0.0,0.13731575,3.555158615,277.3444824,14.139444444444052,246.61777777777752,24.822777777777446,0.0,0.010525
2012-04-11 08:00:00,0.0,0.0,93774.3125,70.81129456,0.0,0.014930725,4.487520218,279.6503906,177.2319444444447,255.0133333333333,216.26444444444496,0.0,0.324375
2012-04-11 09:00:00,0.0,0.0,93808.4375,62.61251831,0.0,-0.504712105,4.426738739,281.9995117,382.8930555555553,258.0088888888895,431.96,0.0,0.632575
2012-04-11 10:00:00,0.000137329,0.0,93821.875,57.95838928,0.006378174,-1.180026054,3.822080612,284.0593262,560.8177777777782,262.3644444444444,613.3022222222216,0.0,0.8018
2012-04-11 11:00:00,0.008277893,0.0,93869.4375,51.9887085,0.221801758,-1.929776192,3.666962624,285.8518066,696.6886111111111,264.5767534722222,748.8094444444445,0.0,0.89175
2012-04-11 12:00:00,0.019012451,0.001926422,93841.6875,45.3866272,0.375946045,-1.582715988,3.19360733,287.3183594,751.6477777777778,281.5151909722223,809.6858333333333,0.0,0.909
2012-04-11 13:00:00,0.023681641,0.004328251,93764.4375,39.61729431,0.432525635,-1.225455284,3.009250641,288.2128906,715.6819444444445,281.7633333333333,782.9305555555554,0.0,0.8552
2012-04-11 14:00:00,0.016677856,0.002516747,93744.8125,38.33804321,0.509918213,-1.218840599,2.790752411,288.2797852,538.0377777777776,300.6497222222223,628.9630555555555,0.0,0.748175
2012-04-11 15:00:00,0.017742157,0.002645016,93711.375,37.80726624,0.391571045,-1.325737,2.332267761,288.109375,415.035277777778,311.8408333333332,500.5044444444448,0.0,0.5819
2012-04-11 16:00:00,0.013195038,0.000983715,93726.5625,39.87384033,0.507888794,-1.486367226,1.974778175,287.6816406,294.9116666666664,317.82083333333344,363.7033333333334,0.0,0.34985
2012-04-11 17:00:00,0.003837585,0.000108838,93750.75,45.47525024,0.059448242,-1.16958046,0.796033859,286.3422852,173.45694444444462,289.89111111111083,219.19555555555556,0.0,0.101025
2012-04-11 18:00:00,0.000549316,0.0,93769.6875,52.36378479,0.003829956,-2.106870651,0.68202877,282.3325195,22.368888888888705,262.52416666666704,40.273333333333085,0.0,0.00925
2012-04-11 19:00:00,9.16e-05,0.0,93840.4375,60.39254761,0.0,-1.722661018,0.934574127,281.3366699,0.0,261.2522222222219,0.0,0.0,0.0
2012-04-11 20:00:00,0.0,0.0,93900.875,66.92179871,0.0,-0.853656769,1.004861832,280.7998047,0.0,255.439166666667,0.0,0.0,0.0
2012-04-11 21:00:00,0.0,0.0,93922.5,73.86912537,0.0,-0.082172394,1.03178215,280.2648926,0.0,253.58222222222184,0.0027777777777373,0.0,0.0
2012-04-11 22:00:00,0.0,0.0,93947.6875,80.89448547,0.0,0.166268349,1.037465096,278.1083984,0.0,254.1011111111111,0.0,0.0,0.0
2012-04-11 23:00:00,0.0,0.0,93953.125,87.8240509,0.0,0.007714272,1.2318964,276.7158203,0.0,254.36000000000013,0.0,0.0,0.0
2012-04-12 00:00:00,0.0,0.0,93924.875,95.26628113,0.0,-0.178354263,1.140880585,275.9431152,0.0,253.85472222222236,0.0,0.0,0.0
2012-04-12 01:00:00,0.0,0.0,93913.0,98.9680481,0.0,-0.143206596,1.140442848,275.4150391,0.0,251.64833333333308,0.0,0.0,0.0
2012-04-12 02:00:00,0.0,0.0,93890.625,100.3544922,0.0,0.00937748,1.250681877,274.9851074,0.0,249.6650000000004,0.0,0.0,0.0
2012-04-12 03:00:00,0.0,0.0,93851.0625,99.62738037,0.0,0.085943222,1.088786125,274.6811523,0.0,248.8305555555553,0.0,0.0,0.0
2012-04-12 04:00:00,0.0,0.0,93822.0625,98.79716492,0.0,0.087333679,0.943464279,274.4648438,0.0,248.22249999999983,0.0,0.0,0.0
2012-04-12 05:00:00,0.0,0.0,93832.1875,98.56974792,0.0,0.054527283,0.986450195,274.3032227,0.0,247.65333333333365,0.0,0.0,0.0
2012-04-12 06:00:00,0.0,0.0,93843.9375,99.8914032,0.0,-0.033582687,1.098834991,274.121582,0.0,248.38222222222248,0.0,0.0,0.0
2012-04-12 07:00:00,0.0,0.0,93858.75,97.47026062,0.0,0.095866203,0.848414421,275.3354492,13.032222222222572,254.19111111111036,23.2002777777775,0.0,0.0092
2012-04-12 08:00:00,0.0,0.0,93906.125,76.45344543,0.0,0.179345131,0.849324226,280.25,166.53055555555557,268.1777777777779,206.25750000000065,0.0,0.3179
2012-04-12 09:00:00,0.0,0.0,93935.75,60.05117798,0.0,0.100808144,-0.274449348,284.1755371,359.5374999999999,270.00444444444474,414.5450000000001,0.0,0.607275
2012-04-12 10:00:00,0.0,0.0,93927.25,51.02108765,0.0,0.163391113,-0.958765984,286.6369629,555.5552777777775,271.92888888888865,608.0133333333333,0.0,0.75085
2012-04-12 11:00:00,0.0,0.0,93920.25,43.9851532,0.0,0.076758385,-0.961497307,288.269043,686.1747222222223,273.5239236111111,739.0905555555555,0.0,0.82425
2012-04-12 12:00:00,0.0,0.0,93857.1875,39.82025146,0.0,0.129113197,-1.345583916,289.6728516,754.7,276.6452430555556,809.5683333333334,0.0,0.841175
2012-04-12 13:00:00,0.0,0.0,93792.4375,37.70588684,0.0,0.080364227,-1.506756783,290.7128906,757.0699999999997,279.4466666666666,814.3494444444443,0.0,0.805475
2012-04-12 14:00:00,0.0,0.0,93745.5,36.83581543,0.0,-0.2281847,-1.712317467,291.3334961,692.875,282.1991666666668,752.6530555555555,0.0,0.711625
2012-04-12 15:00:00,0.0,0.0,93697.4375,38.24720764,0.0,-0.461445808,-2.052219391,291.3696289,568.085,283.59388888888884,629.035277777778,0.0,0.5583
2012-04-12 16:00:00,0.0,0.0,93712.3125,42.51721191,0.0,-0.518601418,-2.525315285,290.7468262,394.36277777777786,283.9672222222223,453.085,0.0,0.34075
2012-04-12 17:00:00,0.0,0.0,93721.4375,51.34515381,0.0,-0.123851776,-1.876970291,288.6801758,191.89666666666653,282.84833333333336,240.51111111111092,0.0,0.095375
2012-04-12 18:00:00,0.0,0.0,93745.5625,59.85414124,0.0,0.469528198,-2.54732132,284.6486816,20.14194444444456,276.46861111111093,37.62111111111153,0.0,0.008425
2012-04-12 19:00:00,0.0,0.0,93769.9375,64.86630249,0.0,0.985841751,-2.160102844,283.5991211,0.0,275.6016666666669,0.0,0.0,0.0
2012-04-12 20:00:00,0.0,0.0,93806.5625,68.32264709,0.0,0.166892052,-0.902336121,284.861084,0.0,272.7188888888886,0.0,0.0,0.0
2012-04-12 21:00:00,0.0,0.0,93827.6875,71.2253418,0.0,-0.292147636,-0.066572189,283.5351562,0.0,272.5569444444445,0.0,0.0,0.0
2012-04-12 22:00:00,0.0,0.0,93853.25,73.85887146,0.0,-0.191401482,0.398721695,282.9353027,0.0,272.6238888888888,0.0,0.0,0.0
2012-04-12 23:00:00,0.0,0.0,93835.375,75.75709534,0.0,-0.052811623,0.553774834,281.8540039,0.0,273.05111111111137,0.0,0.0,0.0
2012-04-13 00:00:00,0.0,0.0,93795.8125,76.80683899,0.0,-0.049269676,0.671721458,281.0202637,0.0,272.8502777777776,0.0,0.0,0.0
2012-04-13 01:00:00,0.0,0.0,93766.0625,78.1078186,0.0,-0.049171448,0.798137665,280.4199219,0.0,272.5616666666669,0.0,0.0,0.0
2012-04-13 02:00:00,0.0,0.0,93745.125,80.33473206,0.0,-0.042163849,0.887360573,279.638916,0.0,272.42055555555544,0.0,0.0,0.0
2012-04-13 03:00:00,0.0,0.0,93726.25,83.64958191,0.0,-0.002791405,0.908649445,279.0866699,0.0,272.34416666666675,0.0,0.0,0.0
2012-04-13 04:00:00,0.0,0.0,93711.4375,86.40034485,0.0,-0.015411377,0.946371079,278.545166,0.0,271.83111111111066,0.0,0.0,0.0
2012-04-13 05:00:00,0.0,0.0,93718.125,88.51251221,0.0,-0.04076004,0.948358536,278.0410156,0.0,270.72888888888883,0.0,0.0,0.0
2012-04-13 06:00:00,0.0,0.0,93729.0,89.73602295,0.0,-0.03284359,0.876078606,277.6523438,0.0,269.2000000000007,0.0,0.0,0.0
2012-04-13 07:00:00,0.0,0.0,93756.5625,88.11695862,0.0,0.033004761,0.650695801,278.4494629,12.093333333333248,268.2311111111103,22.06305555555537,0.0,0.008475
2012-04-13 08:00:00,0.0,0.0,93794.125,78.92237854,0.0,0.263824463,0.520379067,283.189209,169.76611111111106,279.9288888888896,209.1849999999995,0.0,0.29685
2012-04-13 09:00:00,0.0,0.0,93822.8125,58.73329163,0.0,0.34088552,-0.708906174,287.1850586,372.4769444444446,284.07111111111044,423.0311111111114,0.0,0.581225
2012-04-13 10:00:00,0.0,0.0,93803.25,49.66864014,0.0,0.604658663,-1.758288383,289.2321777,549.1708333333336,284.43111111111193,603.8044444444449,0.0,0.7313
2012-04-13 11:00:00,0.0,0.0,93808.375,47.51223755,0.0,0.549490929,-1.993453026,290.095459,678.6263888888889,282.2321005555556,734.3422222222222,0.0,0.82205
2012-04-13 12:00:00,0.0,0.0,93704.9375,42.14439392,0.0,0.431554794,-2.16113472,291.3752441,748.1419444444446,286.4462327777777,804.4083333333334,0.0,0.84425
2012-04-13 13:00:00,0.0,0.0,93628.875,39.02276611,0.0,0.272321701,-2.343392372,292.2514648,751.5716666666667,288.21000000000004,808.6597222222224,0.0,0.804425
2012-04-13 14:00:00,0.0,0.0,93569.375,38.23080444,0.0,0.07313633,-2.460139275,292.6328125,688.6469444444442,289.4461111111111,746.3202777777774,0.0,0.71065
2012-04-13 15:00:00,0.0,0.0,93512.125,39.10180664,0.0,-0.023117065,-2.645139694,292.5129395,565.2758333333336,289.4033333333334,622.4172222222223,0.0,0.542075
2012-04-13 16:00:00,0.0,0.0,93511.6875,41.72608948,0.0,-0.152989388,-2.66228199,291.7983398,392.3655555555556,288.19972222222214,446.5525000000002,0.0,0.28905
2012-04-13 17:00:00,0.0,0.0,93507.4375,49.73431396,0.001464844,-0.267483711,-1.761382103,289.5415039,189.97888888888883,284.1541666666667,234.82444444444445,0.0,0.1177
2012-04-13 18:00:00,0.0,0.000234127,93536.375,56.38809204,0.062316895,0.012557983,-2.723036766,285.3269043,18.59861111111104,274.10305555555533,34.73250000000007,0.0,0.00995
2012-04-13 19:00:00,0.0,0.001581192,93569.75,60.20196533,0.305633545,0.580748558,-2.6437006,283.9628906,0.0,274.27194444444467,0.0,0.0,0.0
2012-04-13 20:00:00,0.0,0.002122402,93604.0,63.78138733,0.257446289,0.996387482,-1.992548943,283.9111328,0.0,272.88638888888863,0.0191666666660239,0.0,0.0
