TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2012-04-08 09:00:00,0.166748047,0.007207166,94368.1875,77.16322327,0.999997675,0.097741127,-3.774884224,287.1311035,202.6736111111113,359.18222222222266,287.4088888888891,2.4944e-05,0.175202429
2012-04-08 10:00:00,0.17470932,0.013958607,94311.6875,71.09291077,0.998787522,1.700564384,-3.936901093,288.3408203,198.8800000000001,375.706666666666,336.6355555555556,0.000198692,0.174048583
2012-04-08 11:00:00,0.199867249,0.002866745,94169.875,72.58583069,0.995170295,1.199272156,-3.387816429,288.8344727,178.52994791666666,375.50416666666666,358.68638888888887,0.0,0.532995951
2012-04-08 12:00:00,0.177062988,0.0,94067.0625,65.33805847,0.965423107,2.205609322,-3.721940994,290.2670898,280.19116319444447,381.3016666666667,452.3847222222223,0.000420868,0.686032389
2012-04-08 13:00:00,0.108917236,0.000671281,93971.5,60.1648407,0.890235424,2.800738335,-4.184247017,290.7739258,285.49194444444447,381.5405555555556,451.0238888888889,8.0765e-05,0.555991903
2012-04-08 14:00:00,0.039466858,0.012087025,93887.125,54.25657654,0.991537154,3.419919014,-4.145064354,291.5786133,489.38138888888886,364.8158333333333,594.7391666666667,4.1699999999995213e-07,0.797813765
2012-04-08 15:00:00,0.01014328,0.010259174,93829.0,52.96957397,0.930326998,3.973052979,-3.397533417,291.0541992,397.28527777777776,360.945,496.5966666666666,0.0,0.740607287
2012-04-08 16:00:00,0.001945496,0.020741377,93816.5,53.92976379,0.940482438,3.955050468,-2.406775475,290.1054688,299.37277777777786,321.94916666666654,373.7958333333331,1.1920000000000116e-06,0.598603239
2012-04-08 17:00:00,0.000152588,0.029945374,93846.6875,56.30436707,0.956325591,3.274240494,-1.583264351,288.7324219,147.1102777777778,304.53583333333336,199.3666666666668,5.999999999996893e-08,0.177388664
2012-04-08 18:00:00,0.000213623,0.03080368,93898.0625,58.60256958,0.980289042,2.830464363,-1.320044518,287.0905762,22.209444444444216,310.8894444444445,38.95499999999993,0.0,0.013562753
2012-04-08 19:00:00,0.0,0.016178131,93979.0625,61.21029663,0.827301025,3.021939278,-1.235385895,285.855957,0.0,299.9324999999999,0.0,0.0,0.0
2012-04-08 20:00:00,0.00038147,0.0,94027.125,61.37504578,0.007904053,3.006419182,-0.779448509,284.690918,0.0,286.65138888888896,0.0,0.0,0.0
2012-04-08 21:00:00,0.000946045,0.0,94060.125,61.10255432,0.003646851,2.806232452,-0.235084534,283.3869629,0.0,263.9938888888892,0.0177777777780647,0.0,0.0
2012-04-08 22:00:00,0.001140594,0.0,94068.5,63.31021118,0.001205444,2.621645927,-0.113895416,282.4711914,0.0,259.6188888888887,0.0,0.0,0.0
2012-04-08 23:00:00,0.000591278,0.0,94038.5625,64.71498108,0.0,2.578645706,-0.211082459,281.876709,0.0,257.4258333333337,0.0,0.0,0.0
2012-04-09 00:00:00,0.0,0.0,94000.625,63.79525757,0.0,2.676009178,-0.305288315,281.5078125,0.0,255.87611111111076,0.0,0.0,0.0
2012-04-09 01:00:00,0.0,0.0,93964.375,62.31347656,0.0,2.842985153,-0.250275612,281.1628418,0.0,253.61972222222263,0.0,0.0,0.0
2012-04-09 02:00:00,0.0,0.0,93924.125,60.5826416,0.0,2.900511742,0.055955887,280.7246094,0.0,251.13777777777705,0.0,0.0,0.0
2012-04-09 03:00:00,0.0,0.0,93880.6875,59.4156189,0.0,2.856492996,0.278410912,280.2478027,0.0,247.9777777777781,0.0,0.0,0.0
2012-04-09 04:00:00,0.0,0.0,93869.5,59.82836914,0.0,2.783021927,0.322833061,279.8666992,0.0,247.6000000000004,0.0,0.0,0.0
2012-04-09 05:00:00,0.0,0.0,93887.9375,61.4503479,0.0,2.786617279,0.089832306,279.5678711,0.0,248.3066666666664,0.0,0.0,0.0
2012-04-09 06:00:00,0.0,0.0,93922.75,64.13406372,0.0,2.71386528,-0.236681938,279.434082,0.0,250.65777777777748,0.0,0.0,0.0
2012-04-09 07:00:00,0.0,0.0,93964.375,67.68049622,0.0,2.219947815,-0.572937965,280.3862305,16.45777777777812,251.73777777777832,27.308333333333398,0.0,0.005850202
2012-04-09 08:00:00,4.96e-05,0.0,94015.5625,66.29678345,0.0,2.843192101,-0.689711571,283.3212891,187.9416666666666,264.96444444444387,222.201111111111,0.0,0.067874494
2012-04-09 09:00:00,0.002223969,0.0,94048.625,58.75485229,0.032180786,4.303026199,0.334023476,285.253418,391.62555555555537,272.7555555555555,433.7447222222222,0.0,0.284129555
2012-04-09 10:00:00,0.00353241,0.0,94036.8125,53.62593079,0.0284729,4.851786613,0.247548103,286.5270996,553.0438888888889,276.9644444444448,600.1488888888889,0.0,0.49291498
2012-04-09 11:00:00,0.002670288,1.53e-05,94033.125,48.49336243,0.113098145,6.389906883,-0.559980393,287.9328613,692.5338888888889,281.5798958333333,739.3558333333333,0.0,0.699838057
2012-04-09 12:00:00,0.006046295,0.000263214,93982.375,45.35778809,0.318695068,6.527861595,-0.819809914,288.3476562,693.5572222222222,290.8164930555555,754.5769444444445,0.0,0.829777328
2012-04-09 13:00:00,0.037704468,0.002689362,93926.75,43.35804749,0.66142273,7.090941429,-0.678069115,288.432373,671.497222222222,297.0236111111111,737.3463888888889,0.0,0.850020243
2012-04-09 14:00:00,0.076358795,0.01068306,93913.5625,44.29240417,0.784332275,7.458574295,-0.466780663,287.8125,519.7433333333333,322.7305555555555,614.2125000000001,0.0,0.836133603
2012-04-09 15:00:00,0.072242737,0.010667801,93941.375,47.23193359,0.727584839,6.860409737,-0.203027725,286.7932129,324.14805555555586,315.3488888888889,426.61666666666633,0.0,0.499230769
2012-04-09 16:00:00,0.02897644,0.004062653,94000.625,47.39842224,0.412841797,5.881313324,-0.131049156,286.145752,277.8249999999998,309.79111111111115,356.07555555555564,0.0,0.32465587
2012-04-09 17:00:00,0.064488888,0.007720947,94046.25,53.09754944,0.645690918,4.920624733,-0.012687862,285.0629883,173.71277777777777,294.36166666666645,221.5177777777781,0.0,0.170789474
2012-04-09 18:00:00,0.031072438,0.002128601,94134.375,56.8631897,0.23840332,4.261906624,0.326218247,283.9533691,19.49527777777803,320.3080555555557,38.56638888888892,0.0,0.035161943
2012-04-09 19:00:00,0.026062012,0.002670288,94220.5,61.5165863,0.125366211,3.381311417,0.890787065,282.8652344,0.0,299.3208333333332,0.0,0.0,0.0
2012-04-09 20:00:00,0.043533325,0.007436752,94298.8125,64.54798889,0.226013184,2.72054863,1.609822273,281.6699219,0.0,274.8102777777781,0.0,0.0,0.0
2012-04-09 21:00:00,0.017730713,0.00446701,94363.375,65.18029785,0.096984863,1.555994034,1.90234375,280.7636719,0.0,273.5236111111108,0.0,9.37e-05,0.0
2012-04-09 22:00:00,0.001541138,0.001209259,94416.875,66.77822876,0.056610107,0.96647948,1.601103783,279.338623,0.0,255.570555555556,0.0,9.999999999999972e-07,0.0
2012-04-09 23:00:00,0.0,0.0,94440.375,67.9533844,0.0,0.937672734,1.866943359,278.4602051,0.0,246.5666666666666,0.0,0.0,0.0
2012-04-10 00:00:00,0.0,0.0,94477.6875,66.44355774,0.0,0.758012056,2.23739624,277.9648438,0.0,241.02527777777777,0.0,0.0,0.0
2012-04-10 01:00:00,0.0,0.0,94512.6875,63.34342957,0.0,0.747113586,2.517553329,277.5026855,0.0,235.8791666666666,0.0,0.0,0.0
2012-04-10 02:00:00,0.0,0.0,94530.6875,62.12913513,0.0,0.929613948,2.669864655,277.1525879,0.0,232.7377777777774,0.0,0.0,0.0
2012-04-10 03:00:00,0.0,0.0,94558.1875,61.96276855,0.0,0.921328664,2.823740005,276.9313965,0.0,231.2277777777781,0.0,0.0,0.0
2012-04-10 04:00:00,0.0,0.0,94599.4375,61.76956177,0.0,0.659294188,3.029698372,276.8359375,0.0,232.0177777777781,0.0,0.0,0.0
2012-04-10 05:00:00,0.0,0.0,94663.8125,61.32792664,0.0,0.410670936,3.222076416,276.8391113,0.0,230.73333333333267,0.0,0.0,0.0
2012-04-10 06:00:00,0.0,0.0,94732.4375,61.93693542,0.0,0.29305172,3.542724609,276.8681641,0.0,231.32000000000065,0.0,0.0,0.0
2012-04-10 07:00:00,0.0,0.0,94794.9375,63.24914551,0.004257202,0.31332016,3.85132885,277.5576172,15.906111111110931,231.73333333333267,26.210555555555857,0.0,0.00582996
2012-04-10 08:00:00,0.0,0.0,94855.875,61.49429321,0.0,0.091053009,5.15146637,279.7641602,189.83833333333317,241.64444444444507,220.51138888888863,0.0,0.0598583
2012-04-10 09:00:00,0.0,0.0,94923.0625,53.2447052,0.0,-0.210660934,5.678431511,281.6181641,399.7313888888889,247.1866666666665,434.3583333333336,0.0,0.281801619
2012-04-10 10:00:00,0.0,0.0,94950.0,45.72766113,0.0,-0.547496796,5.313145638,283.3173828,584.2327777777782,250.77777777777737,617.8038888888887,0.0,0.511417004
2012-04-10 11:00:00,0.0,0.0,95023.4375,40.76785278,0.001220703,-0.637584686,4.362174988,284.7182617,712.7758333333334,256.0856597222222,745.8416666666667,0.0,0.733198381
2012-04-10 12:00:00,0.0,0.0,95008.4375,36.27906799,0.0,-0.715224266,4.050982475,285.8308105,784.1155555555556,259.2762847222223,815.9388888888889,0.0,0.853502024
2012-04-10 13:00:00,0.0,0.0,94972.9375,33.75039673,0.0,-0.79074955,4.012871742,286.6223145,790.4824999999998,261.58472222222224,823.9141666666665,0.0,0.900506073
2012-04-10 14:00:00,0.000102997,1.24e-05,94978.9375,32.661026,0.004211426,-0.794592857,4.27504158,286.9677734,727.2952777777778,261.8608333333332,764.9241666666667,0.0,0.902246964
2012-04-10 15:00:00,0.000982285,3.91e-05,94974.3125,33.55706787,0.011795044,-0.596427918,4.567026138,286.7741699,597.7136111111113,262.4188888888889,640.4388888888889,0.0,0.803967611
2012-04-10 16:00:00,0.002416611,0.000142097,95027.625,34.88496399,0.035903931,-0.725225449,4.368982315,286.1843262,423.2272222222223,259.7450000000001,468.2175000000002,0.0,0.703441296
2012-04-10 17:00:00,0.004631042,0.000271797,95077.1875,37.14901733,0.071472168,-0.510178566,3.266201973,284.9150391,201.867777777778,260.76666666666665,245.450277777778,0.0,0.439757085
2012-04-10 18:00:00,0.002664566,0.00011301,95169.9375,42.61405945,0.011795044,-0.318767548,3.366952896,282.8225098,23.8577777777773,259.71833333333325,42.02583333333314,0.0,0.072651822
2012-04-10 19:00:00,0.00352478,0.000127792,95256.625,49.44593811,0.040908813,-0.455456734,3.573727608,281.6271973,0.0,258.5005555555558,0.0,0.0,0.0
2012-04-10 20:00:00,0.001667023,5.53e-05,95306.125,52.28816223,0.042785645,-0.606765747,3.43105793,280.7070312,0.0,253.10999999999967,0.0,0.0,0.0
2012-04-10 21:00:00,0.000312805,0.0,95359.375,55.7098999,0.0,-0.677202225,3.333706856,279.8884277,0.0,245.89333333333343,0.0,0.0,0.0
2012-04-10 22:00:00,8.77e-05,0.0,95404.9375,62.05621338,0.0,-0.670775414,3.199191093,279.1728516,0.0,242.9133333333334,0.0,0.0,0.0
2012-04-10 23:00:00,8.77e-05,0.0,95428.0,67.8351593,0.002441406,-0.703344345,2.913659096,278.6293945,0.0,242.86222222222204,0.0,0.0,0.0
2012-04-11 00:00:00,0.000137329,0.0,95416.875,70.02259827,0.0,-0.70219326,2.775860786,278.4311523,0.0,249.3433333333337,0.0,0.0,0.0
2012-04-11 01:00:00,3.05e-05,0.0,95404.875,70.61042786,0.0,-0.454506874,2.775668144,278.140625,0.0,245.2149999999997,0.0,0.0,0.0
2012-04-11 02:00:00,0.0,0.0,95372.0,71.80223083,0.0,-0.358628273,3.068493843,278.0214844,0.0,244.55444444444447,0.0,0.0,0.0
2012-04-11 03:00:00,0.0,0.0,95335.8125,73.73106384,0.0,-0.367238045,3.136281013,277.9016113,0.0,243.70805555555532,0.0,0.0,0.0
2012-04-11 04:00:00,0.0,0.0,95327.8125,74.06636047,0.0,-0.322230339,3.009496689,277.8395996,0.0,247.39583333333397,0.0,0.0,0.0
2012-04-11 05:00:00,0.0,0.0,95331.5,73.46733093,0.0,-0.287703514,2.877466202,277.7851562,0.0,249.6208333333334,0.0,0.0,0.0
2012-04-11 06:00:00,0.0,0.0,95358.0625,73.20037842,0.0,-0.299103737,2.832937241,277.7429199,0.0,250.56888888888807,0.0,0.0,0.0
2012-04-11 07:00:00,0.0,0.0,95390.8125,72.40209961,0.0,-0.363172531,3.024641037,278.3112793,14.139444444444962,251.1688888888893,24.965000000000146,0.0,0.004878543
2012-04-11 08:00:00,0.0,0.0,95460.3125,67.51246643,0.0,-0.633262634,3.894258499,280.6455078,177.19638888888858,260.5955555555556,216.12222222222132,0.0,0.055020243
2012-04-11 09:00:00,0.0,0.0,95489.9375,60.66281128,0.0,-1.008374214,3.899394989,282.9750977,381.8619444444448,265.54666666666617,430.6800000000003,0.0,0.27451417
2012-04-11 10:00:00,0.000183105,0.0,95496.875,56.20594788,0.002105713,-1.481783867,3.391904831,285.0571289,559.3955555555549,271.9644444444448,611.3822222222225,0.0,0.522125506
2012-04-11 11:00:00,0.007110596,0.0,95534.4375,50.32952881,0.216094971,-2.179532051,3.31393528,286.9621582,696.5997222222222,276.02342013888887,747.3783333333333,0.0,0.703522267
2012-04-11 12:00:00,0.037513733,0.002584457,95499.6875,43.45401001,0.612609863,-1.915235519,2.925052643,288.4177246,740.0922222222223,296.8685243055556,797.8191666666667,0.0,0.816578947
2012-04-11 13:00:00,0.05405426,0.014660358,95418.4375,37.88389587,0.766021729,-1.45824337,2.687717438,289.1245117,610.0997222222222,312.49222222222227,699.4638888888887,0.0,0.861842105
2012-04-11 14:00:00,0.046981812,0.00738287,95390.5625,35.74917603,0.87966919,-1.522917747,2.421855927,289.3806152,434.2155555555553,327.2363888888888,542.9363888888893,0.0,0.844777328
2012-04-11 15:00:00,0.019886017,0.003840446,95358.375,36.21937561,0.462677002,-1.97808075,1.853019714,289.0944824,309.9686111111114,339.56527777777774,412.43333333333294,0.0,0.744595142
2012-04-11 16:00:00,0.012729645,0.001433372,95378.0625,39.75177002,0.491363525,-2.577431679,1.098313332,288.6464844,274.14722222222235,332.3630555555558,344.8233333333337,0.0,0.585910931
2012-04-11 17:00:00,0.002666473,0.000118256,95405.25,46.03579712,0.099075317,-2.15029335,-0.028429031,287.1870117,151.12805555555542,308.89555555555535,199.6044444444442,0.0,0.399433198
2012-04-11 18:00:00,0.00056076,0.0,95430.9375,53.9858551,0.015472412,-2.203306198,-0.531594276,283.7021484,22.15555555555557,272.55083333333323,40.30888888888876,0.0,0.071700405
2012-04-11 19:00:00,0.000213623,0.0,95502.4375,61.30953979,0.0,-2.097416878,-0.444576263,282.3696289,0.0,269.05666666666684,0.0,0.0,0.0
2012-04-11 20:00:00,0.0,0.0,95570.875,67.27531433,0.0,-1.805438995,-0.00368309,281.8583984,0.0,263.59916666666686,0.0,0.0,0.0
2012-04-11 21:00:00,0.0,0.0,95597.25,72.1884613,0.0,-0.705951691,0.639692605,282.3208008,0.0,260.97777777777765,0.0,0.0,0.0
2012-04-11 22:00:00,0.0,0.0,95624.6875,76.4355011,0.0,-0.074454308,0.901845217,281.0961914,0.0,261.14111111111106,0.0,0.0,0.0
2012-04-11 23:00:00,0.0,0.0,95631.375,82.1209259,0.0,-0.148535729,1.450890541,278.3261719,0.0,261.0799999999999,0.0,0.0,0.0
2012-04-12 00:00:00,0.0,0.0,95606.875,90.11686707,0.0,-0.386484146,1.359386444,277.2888184,0.0,260.78805555555573,0.0,0.0,0.0
2012-04-12 01:00:00,0.0,0.0,95594.25,94.28347778,0.0,-0.392718315,1.223938942,276.7868652,0.0,258.68833333333305,0.0,0.0,0.0
2012-04-12 02:00:00,0.0,0.0,95574.625,97.10058594,0.0,-0.14260006,1.307322502,276.342041,0.0,256.8116666666665,0.0,0.0,0.0
2012-04-12 03:00:00,0.0,0.0,95537.3125,98.40960693,0.0,-0.074090958,1.067545891,275.9824219,0.0,255.4752777777785,0.0,0.0,0.0
2012-04-12 04:00:00,0.0,0.0,95507.5625,98.16435242,0.0,-0.108711243,0.883039475,275.5146484,0.0,254.44888888888815,0.0,0.0,0.0
2012-04-12 05:00:00,0.0,0.0,95516.9375,97.8724823,0.0,-0.132240295,0.894042969,275.2275391,0.0,253.1644444444446,0.0,0.0,0.0
2012-04-12 06:00:00,0.000103951,0.0,95529.4375,98.6335907,0.004241943,-0.221570969,0.999347687,274.9160156,0.0,254.56888888888895,0.0,0.0,0.0
2012-04-12 07:00:00,0.000725746,0.0,95546.0,96.88627625,0.42489624,0.024455071,0.913111687,276.0695801,12.818888888888978,267.34666666666635,23.2002777777775,0.0,0.005404858
2012-04-12 08:00:00,0.000155449,0.0,95594.875,81.83528137,0.0,0.103905678,0.66328907,279.9592285,154.5127777777775,281.7600000000002,196.90638888888907,0.0,0.062388664
2012-04-12 09:00:00,0.0,0.0,95624.75,68.01895142,0.0,0.089577675,-0.218785286,283.7351074,331.3063888888892,276.68888888888887,395.8072222222222,0.0,0.284089069
2012-04-12 10:00:00,0.0,0.0,95613.0,58.67636108,0.0,0.365661621,-0.996729851,286.5769043,554.4897222222221,280.3200000000006,606.0933333333332,0.0,0.506133603
2012-04-12 11:00:00,0.0,0.0,95598.0,50.87870789,0.0,0.254126549,-1.02131176,288.3708496,685.4636111111112,283.11059027777776,736.5572222222222,0.0,0.666659919
2012-04-12 12:00:00,0.0,0.0,95529.1875,44.9052124,0.0,0.420006752,-1.470828056,289.8723145,754.131111111111,287.0496875,806.635,0.0,0.768906883
2012-04-12 13:00:00,0.0,0.0,95457.9375,41.5818634,0.0,0.51517868,-1.674725533,290.9562988,756.7677777777781,290.17555555555555,811.345,0.0,0.813562753
2012-04-12 14:00:00,0.0,0.0,95407.5,40.42956543,0.0,0.240321159,-1.864295006,291.6157227,692.786111111111,292.7680555555555,749.888611111111,0.0,0.804008097
2012-04-12 15:00:00,0.0,0.0,95353.4375,40.86048889,0.0,-0.001362801,-2.124118805,291.7460938,567.978333333333,293.35388888888883,626.7775000000001,0.0,0.731700405
2012-04-12 16:00:00,0.0,0.0,95364.5625,43.1998291,0.0,-0.153122902,-2.455124855,291.3066406,394.0072222222225,292.42055555555567,451.6094444444448,0.0,0.602591093
2012-04-12 17:00:00,0.0,0.0,95367.4375,49.65081787,0.0,-0.054393768,-1.773210526,289.4958496,191.9322222222222,289.6394444444445,240.0488888888885,0.0,0.375425101
2012-04-12 18:00:00,0.0,0.0,95390.0625,56.93910217,0.0,0.650558472,-2.420856476,285.5041504,20.24861111111113,281.9974999999997,37.83444444444467,0.0,0.056518219
2012-04-12 19:00:00,0.0,0.0,95417.1875,63.51864624,0.0,1.268922806,-2.152534485,283.9807129,0.0,283.3527777777781,0.0,0.0,0.0
2012-04-12 20:00:00,0.0,0.0,95456.8125,69.64784241,0.0,0.900900841,-1.458244324,283.9040527,0.0,280.132222222222,0.0647222222223717,0.0,0.0
2012-04-12 21:00:00,0.0,0.0,95479.4375,76.57885742,0.0,0.271573067,-0.502729416,283.6604004,0.0,278.370277777778,0.0,0.0,0.0
2012-04-12 22:00:00,0.0,0.0,95505.75,83.29246521,0.0,-0.012690544,0.253824234,282.7402344,0.0,277.2638888888887,0.0,0.0,0.0
2012-04-12 23:00:00,0.0,0.0,95490.375,87.16822815,0.0,-0.108719826,0.504702568,281.7443848,0.0,276.60666666666657,0.0,0.0,0.0
2012-04-13 00:00:00,0.0,0.0,95451.8125,88.12129211,0.0,-0.296217918,0.704192162,280.5415039,0.0,275.7125000000001,0.0,0.0,0.0
2012-04-13 01:00:00,0.0,0.0,95423.8125,88.53555298,0.0,-0.346168518,0.85099411,279.8422852,0.0,274.8550000000005,0.0,0.0,0.0
2012-04-13 02:00:00,0.0,0.0,95403.625,89.75758362,0.0,-0.306079865,0.96048069,279.282959,0.0,274.1983333333328,0.0,0.0,0.0
2012-04-13 03:00:00,0.0,0.0,95384.25,91.2696991,0.0,-0.257063866,1.057758331,278.8491211,0.0,273.46416666666664,0.0,0.0,0.0
2012-04-13 04:00:00,0.0,0.0,95369.6875,92.37983704,0.0,-0.267852783,1.121236801,278.4179688,0.0,272.6844444444441,0.0,0.0,0.0
2012-04-13 05:00:00,0.0,0.0,95378.125,93.43243408,0.0,-0.306873322,1.059381485,278.0734863,0.0,271.22666666666737,0.0,0.0,0.0
2012-04-13 06:00:00,0.0,0.0,95391.0,94.08758545,0.0,-0.274176598,0.964823723,277.8288574,0.0,269.9111111111106,0.0,0.0,0.0
2012-04-13 07:00:00,0.0,0.0,95420.8125,93.50074768,0.0,-0.162307739,0.782104492,278.3903809,12.199999999999818,269.2622222222226,22.134166666666715,0.0,0.004716599
2012-04-13 08:00:00,0.0,0.0,95459.625,81.32081604,0.0,0.168365479,0.524407387,283.0698242,169.65944444444494,281.70666666666693,208.82944444444365,0.0,0.060303644
2012-04-13 09:00:00,0.0,0.0,95488.8125,64.895401,0.0,0.332523704,-0.409132004,286.9716797,372.156944444444,287.3422222222216,421.8577777777782,0.0,0.277024291
2012-04-13 10:00:00,0.0,0.0,95468.5,55.98016357,0.0,0.852522433,-1.334765434,289.3066406,548.7086111111112,290.65333333333365,601.8488888888887,0.0,0.493684211
2012-04-13 11:00:00,0.0,0.0,95473.375,51.98196411,0.0,1.074637413,-1.816695213,290.269043,678.2575,289.9154338888889,731.7044444444444,0.0,0.661518219
2012-04-13 12:00:00,0.0,0.0,95363.4375,44.83970642,0.0,1.015295029,-2.00097847,291.6191406,747.7863888888888,295.7428994444444,801.4638888888888,0.0,0.77034413
2012-04-13 13:00:00,0.0,0.0,95280.875,40.29229736,0.0,0.906965256,-2.173958778,292.5688477,751.3894444444445,298.13222222222225,805.6552777777777,0.0,0.821376518
2012-04-13 14:00:00,0.0,0.0,95215.625,38.48666382,0.0,0.731339455,-2.254206657,293.046875,688.6291666666666,299.1527777777778,743.591388888889,0.0,0.804089069
2012-04-13 15:00:00,0.0,0.0,95154.375,38.32055664,0.0,0.630325317,-2.374387741,293.0439453,565.2758333333331,298.24333333333334,620.1594444444445,0.0,0.70611336
2012-04-13 16:00:00,0.0,0.0,95149.6875,40.4780426,0.0,0.427088738,-2.305104256,292.4777832,392.33888888888896,295.7730555555554,445.1925000000001,0.0,0.507388664
2012-04-13 17:00:00,0.0,0.0,95142.1875,49.38079834,0.002441406,-0.029934883,-1.588652611,290.364502,189.86333333333323,290.2608333333335,234.3088888888888,0.0,0.379048583
